טינפה,1
נידיינינהו,1
נתרחקו,1
המקבץ,1
המקבן,1
מיורשין,1
מיורשים,1
טוריינא,1
אישתעבדי,1
דצימצמאי,1
שהניחם,1
דאוכמי,1
דמיצטוותא,1
דציצלא,1
תשמעוה,1
אתפסינהו,1
דלקבל,1
אתסאי,1
שחיגרת,1
יעידוני,1
לאחיובי,1
בשונאיהם,1
קצתה,1
ענינו,1
מצעריתו,1
דזהיר,1
קצרן,1
קצרי,1
קיבלתן,1
דכמהין,1
בגרגרת,1
דשידכו,1
האביון,1
כמחללי,1
משקרבו,1
משקרבה,1
קצצו,1
דנימוחה,1
חפצנו,1
אתקילה,1
כשנולד,1
בקרקעית,1
קצפת,1
טייעתא,1
שאוחזין,1
שאוחזים,1
דבהוראת,1
דקליפנא,1
שיוציאנו,1
זונית,1
מיתפסין,1
דצניעא,1
מעיילין,1
סמיכא,1
זונים,1
בשנימוחה,1
דמהלינן,1
ירצחו,1
מטינן,1
נקובין,1
שהקפידו,1
יעידוהו,1
בעיתיה,1
עמרניתא,1
מצערינן,1
חפצין,1
דאפטרתא,1
זלדקן,1
למקדשה,1
קיבלנו,1
אתננו,1
למקדשא,1
דלינים,1
שמקברת,1
לבדקיה,1
מזלזלת,1
דלינטר,1
מטילה,1
להיני,1
מזלזלה,1
נקבינהו,1
באדרותא,1
במשארותיך,1
ענייתו,1
לשתעביד,1
סמידי,1
ניקטול,1
קציץ,1
מטייט,1
מטייא,1
גוזזים,1
שכשנכנסו,1
קרעוהו,1
המציע,1
אנדיפי,1
אנדיפא,1
ניחזינהו,1
מהבערה,1
איגניב,1
בעקבות,1
אתניה,1
חולטין,1
ססגונא,1
הצפיחית,1
לסייען,1
תמשחנהו,1
הערבון,1
הצפיחים,1
חמדתיו,1
שמשדלתו,1
דפליטה,1
להיזק,1
קיבלוה,1
סילעים,1
טובעני,1
כגיטו,1
במבכירות,1
המצדד,1
הורמין,1
מונרצה,1
אתנהו,1
חמדיה,1
אתנהג,1
עירובייהו,1
איגנדר,1
במשיכלי,1
שמקבלת,1
במשיכלא,1
טייעות,1
שמקבלו,1
לתל,1
המצבה,1
לתא,1
לשק,1
דמאיסא,1
השרשים,1
לשס,1
תשגיחון,1
לשא,1
איגנבו,1
לרפ,1
דפליגת,1
לרח,1
לרגשן,1
לקת,1
שגזרותיו,1
שחיברן,1
טינופת,1
מחמותה,1
שחיברו,1
כגידא,1
לצת,1
נתחייבת,1
להיאך,1
סדיה,1
שהוסיפו,1
שהוסיפה,1
טובעים,1
הגזירין,1
הגזירים,1
חטרתיה,1
נשמתא,1
מודעים,1
חומרייהו,1
ידעינהו,1
לפט,1
לפח,1
לפז,1
מודעיה,1
ביובלי,1
סדוק,1
שקפלה,1
תשפיץ,1
נוטפין,1
לעה,1
לעג,1
לעב,1
לסת,1
טובעות,1
תלמדם,1
לסך,1
מלהכנס,1
לשומרה,1
לנץ,1
לנס,1
דנשתייר,1
לפירותך,1
משחדינא,1
דזדון,1
לפירושן,1
דנהיגו,1
שנהרגין,1
למש,1
דאיתליד,1
סמיכין,1
תופרין,1
כשנויין,1
נשמעה,1
סבירנא,1
שמונחים,1
להטפל,1
לשומען,1
כיסויא,1
לרגלך,1
תותין,1
לרגלי,1
לרגלה,1
תמנייתא,1
הזאבים,1
שיתחכם,1
לין,1
דמפגרי,1
ליו,1
מיכספי,1
ליג,1
ליב,1
אאדום,1
לטל,1
שדתיה,1
לטז,1
לטו,1
לחק,1
אהוצאה,1
דבחישא,1
המגורות,1
פסיקיא,1
מטרופולין,1
לסיטרא,1
דמייבשי,1
מעיקול,1
סגרו,1
דציפרא,1
דבחיקו,1
לומ,1
בעסקיהם,1
להטמא,1
שסבכה,1
שחיבוט,1
לרגום,1
לדל,1
סמרטוטין,1
אובדות,1
תותבי,1
נשמטו,1
תותבו,1
בפונדקותיהן,1
לגל,1
סגפה,1
דגייסי,1
נשמחה,1
דציינוה,1
ממתקת,1
כבישותיה,1
לאף,1
כוסילתא,1
שהנחלת,1
ששולחן,1
קאזלינא,1
דליקריב,1
למיטחינהו,1
אפרוחיו,1
סגני,1
אחתייהו,1
סחפיה,1
כאורגת,1
מדזרקיה,1
דיחלוקו,1
מתיישים,1
כשנדרה,1
לגלימא,1
עיפוי,1
השעורה,1
אאגרא,1
הנעירתו,1
כתח,1
דמייבמא,1
להניחם,1
בשקריה,1
סגלם,1
הבמתה,1
כשח,1
דחנויות,1
ממתנת,1
לרבתי,1
אהליהם,1
כרץ,1
איצטרי,1
חסירתא,1
לאיזדהורי,1
יצרתנו,1
להטבה,1
כקב,1
עיבדתים,1
כצף,1
צרצורי,1
דבחייה,1
כצל,1
ישכבנה,1
שפירכסה,1
דמזדבני,1
בשקרוה,1
שצומתין,1
כפס,1
אהליאב,1
דליבדקיה,1
מרטנאי,1
דאיסתלקא,1
קפרס,1
בפחותה,1
אייאושי,1
כעז,1
ממתיק,1
כעב,1
דלפתח,1
בשקרבה,1
דלצפרא,1
כסם,1
כסל,1
קפצי,1
כסח,1
אתמרי,1
כנר,1
המפצע,1
יצרתיו,1
יכמור,1
כפונדיון,1
ממתחי,1
מסולאים,1
למיתתי,1
דמתפסי,1
כמש,1
אבתרייתא,1
כמס,1
גררינן,1
הקנקנים,1
כמא,1
ממתוס,1
דמצטערי,1
סגאי,1
דאיתכחש,1
דליממא,1
מטחנת,1
דתרם,1
מצריפא,1
ככח,1
דתקן,1
ככא,1
דתקל,1
אספסינוס,1
רביעיתא,1
דרשעיות,1
כיי,1
טימאן,1
דשיבבי,1
סבתה,1
לנסקלין,1
טימאו,1
מצרינו,1
דתפח,1
חסירים,1
לרביא,1
תשליכהו,1
קפלי,1
קפלו,1
דלימטי,1
אמותנא,1
סברן,1
סברו,1
המפלה,1
אסותייהו,1
כות,1
אמשפחה,1
ירפאם,1
שמקלסין,1
קפטר,1
המפיק,1
ממשתה,1
כדך,1
המפיל,1
הרנוגא,1
כדה,1
כדד,1
בגוזרין,1
מולייאתא,1
כגת,1
בהבערה,1
קפחו,1
שמדותי,1
במבריך,1
למקבעה,1
בפרתייהו,1
למיתלי,1
אסהדתיה,1
למיטטרון,1
כבו,1
למיתלה,1
למיתלא,1
קפוץ,1
קפוף,1
המפזר,1
שאחריתו,1
קפוי,1
טעמינן,1
דפלחיה,1
אתמחי,1
הטבעת,1
לרבבח,1
לאשקוייה,1
דתלה,1
מענינן,1
דתכף,1
בארזפתא,1
דשתלי,1
שהביטוי,1
דשתלה,1
אמרירתא,1
קפדא,1
מיכניה,1
אתמוז,1
נעשנה,1
דתיר,1
דתימ,1
לסנהדרי,1
דשתית,1
חפיוהו,1
למקבלי,1
למקבלו,1
דשתיך,1
דשתיה,1
דתחת,1
דתחש,1
דזבנן,1
דבאפשר,1
ביעורה,1
בעיקרן,1
סבלם,1
לחיבתה,1
שדרתה,1
ששוכבת,1
דגיטין,1
אקילקלתא,1
פתחינהו,1
כחזניא,1
מכעיסין,1
שדרשה,1
מעניים,1
דשתות,1
מענייה,1
דתהו,1
מזונין,1
סביל,1
מזוניה,1
שטרותי,1
למיתבר,1
בחמורו,1
הודרניה,1
יוסטאי,1
ינעילום,1
לתחלתו,1
ממטינא,1
רוגמים,1
לסלקינהו,1
לקרומיות,1
דתבר,1
במקויים,1
דקרשים,1
אאבנט,1
לעילמים,1
אאבנו,1
ממשכה,1
ממשכב,1
תבעתנהי,1
אאבנא,1
חושלאי,1
לשולקן,1
כשנגלה,1
לחירותא,1
שבקלין,1
אפרוותא,1
ממשחא,1
נזקרים,1
אזדבנא,1
למישתא,1
כמחיים,1
סבבו,1
דשתל,1
סבאך,1
ניציירה,1
דליסהדי,1
שהנושא,1
דשרה,1
דיסליקו,1
בגבור,1
שקעהו,1
בגבול,1
תוריך,1
שדרכם,1
ספרתם,1
ספרתה,1
נועצת,1
בגבהו,1
לסלקי,1
מבעתי,1
מבעתו,1
סאתן,1
נשלמה,1
ממשאה,1
אאבוה,1
אאבוד,1
דמיגליא,1
בשקצצן,1
שמתענות,1
דזהבים,1
דשפך,1
לישמטתיה,1
מבערת,1
כשנגדו,1
מכגיטי,1
בגבבי,1
פתרנא,1
אאבדה,1
מחמדיה,1
בקרוניות,1
דאשבען,1
משפילנא,1
דשעי,1
דשעה,1
ממטיאן,1
לשוללן,1
קמתאביל,1
לשוללו,1
דשנן,1
לפונדקא,1
האחרים,1
כחתיכה,1
לאמתלא,1
קבעיתו,1
לחנוואה,1
לממלייה,1
בטיסני,1
צרופה,1
חרוזיאתא,1
שאבעול,1
גהאשה,1
דשמט,1
שיתודע,1
למישלף,1
תוראה,1
למישלם,1
למישלל,1
לאמתיה,1
נערער,1
ימצאנו,1
שיזכיר,1
שהשאילום,1
דחשיבותא,1
דשלל,1
לראבי,1
נשלוט,1
דאמדינן,1
בשזורים,1
ענותם,1
ענותך,1
דנראית,1
שהזריזין,1
דשכן,1
דשכח,1
רברבן,1
נקריוהו,1
בנוקבא,1
בדזוטר,1
הדחויה,1
דשית,1
דשיש,1
צביוני,1
דשיע,1
סמותא,1
דקראנהו,1
נועיל,1
השכנות,1
דשטן,1
פתרון,1
שצובעין,1
נינסיב,1
שמזרקין,1
אלבשיה,1
יתם,1
דשחת,1
יתך,1
דשחר,1
יתי,1
הגוויה,1
יבהילוך,1
ליציאות,1
מאבותיהם,1
ישח,1
דלילתא,1
ירת,1
ירף,1
ירמ,1
ספרין,1
מוקיון,1
דשום,1
יקץ,1
ערשותם,1
למישדי,1
ישסעהו,1
למישדא,1
יקא,1
יולידיו,1
מבעיט,1
יצת,1
דשהה,1
יצף,1
דשהא,1
חיילותיו,1
לסלוח,1
מבעטי,1
מטותם,1
נעריו,1
דשדה,1
ליתזקו,1
דשגר,1
למיזיינינהי,1
ירענה,1
מתותים,1
שהנוגח,1
לערלין,1
דשבי,1
דשבט,1
דשבה,1
יכלין,1
דשבא,1
המסיטות,1
דשאת,1
נשכרת,1
ימצאהו,1
נינסבן,1
דשאל,1
נשכרו,1
מבריכנא,1
סוריאל,1
אחרשין,1
משמעתייהו,1
יסת,1
יסק,1
מפרכינן,1
נערוב,1
עיסתי,1
מיעגנא,1
דאכשרי,1
יסח,1
לרביינהו,1
ינח,1
שנימוחו,1
שנימוחה,1
ממרחץ,1
אמורשא,1
תוקמא,1
שראיתני,1
נזקקים,1
ימר,1
ימל,1
דמתעני,1
ממרוח,1
ישאילום,1
להוצל,1
דבארבעי,1
דרשע,1
להוצא,1
דרשן,1
אתקוטט,1
ילע,1
תיגמריה,1
נזקקות,1
זולטא,1
אייאוש,1
יכל,1
סמויה,1
הושיבהו,1
מנסתרות,1
בטינרא,1
ליתזלן,1
נשכני,1
מיטרייהו,1
בגאוה,1
ליתזלו,1
למירפק,1
דמתעכל,1
כגופה,1
יטל,1
שראיתיך,1
המעמך,1
העליליה,1
יחא,1
לנחותם,1
לנחותי,1
יזר,1
שסידרו,1
דבחזרה,1
קמסתפי,1
נעקרא,1
דרעה,1
יכילית,1
כגונב,1
הבלוע,1
יהס,1
שתחיית,1
קימנוהי,1
יהז,1
נוססה,1
ידר,1
ידק,1
כגומר,1
מבוהלין,1
בטענה,1
רבאבכותל,1
ידח,1
עיברתה,1
רבקות,1
נתבקעות,1
יגף,1
יגל,1
נשכחת,1
איגליה,1
לנפינהו,1
לסכנה,1
ממקרע,1
בטעמו,1
יבך,1
שלשנים,1
דלעין,1
דלעיו,1
יאר,1
דרפואת,1
למדורה,1
אמוריו,1
למירכב,1
דרכת,1
כליתני,1
כגוים,1
אפרכלי,1
דשרכי,1
לעכולי,1
בקישואים,1
דרים,1
לסככה,1
דריך,1
דריי,1
זוכרו,1
מטובו,1
להוון,1
דריא,1
דשרית,1
דקרקסא,1
קעבד,1
דשריר,1
דשריק,1
מסבבים,1
מנשיקות,1
יאחזנו,1
כגוזל,1
מחלחולי,1
מיעברי,1
ליקרויי,1
אתלגא,1
דרחב,1
מטפחותיהם,1
טשי,1
מיתחזנא,1
דלעגל,1
טרק,1
שמניקה,1
שקנסת,1
מדאשתקד,1
ממכניסי,1
טרו,1
טרא,1
שקנסו,1
עיסבי,1
בזונית,1
למדונו,1
דבחזית,1
בסמיכא,1
דלסתמיה,1
לסכות,1
דרדר,1
משחירים,1
דרדע,1
אמוראה,1
פרדשני,1
עכורים,1
פרדשנא,1
המייני,1
קסתא,1
עבותימו,1
המיינא,1
טפף,1
נפשיהו,1
תכתבנו,1
דרבץ,1
טפו,1
לערכים,1
דרבך,1
דליכפר,1
באתננך,1
דראי,1
באתננו,1
המתחלקת,1
דראו,1
נעקור,1
עלבונה,1
עיברית,1
משווריי,1
מדלפני,1
עינתא,1
לעכובי,1
דנסכין,1
טסא,1
דנסכיה,1
איחייבת,1
הנימולים,1
דמאוחר,1
להלכותיהן,1
להפשיטן,1
מסוכרינן,1
בסמידא,1
טמש,1
הוריתי,1
דקתא,1
הוריתה,1
קמכחיש,1
למיקרב,1
להכחישן,1
דקשו,1
כראשון,1
דקשא,1
הורישו,1
טלך,1
יוקריה,1
דבגירושין,1
טלא,1
דכוזנתא,1
ממקדח,1
אניקנו,1
מרדותיה,1
מדאשתיק,1
קסנא,1
עותריה,1
הוריקה,1
דשקרא,1
משועבדות,1
דקצץ,1
הלויים,1
תליתם,1
הלוייה,1
אמלכות,1
תליתי,1
דעמקים,1
שמניחה,1
דחתוכות,1
מלחישתן,1
ביריעות,1
יבמינהו,1
תלישא,1
המסמא,1
דקפי,1
מסוכרייא,1
לאפוכינהו,1
עינני,1
שקנאי,1
מסהדינא,1
שקנאו,1
שחיילותיו,1
לסיהרא,1
המסלק,1
הביצית,1
זכרותיה,1
קברתני,1
מתורתו,1
שחלוקים,1
אכתובה,1
קמתרצינן,1
טום,1
דאוושי,1
המסכן,1
טוה,1
אפיקינון,1
מיעבדה,1
שיזימו,1
מיעבדא,1
דחנווני,1
טירחייהו,1
אגמרון,1
המסים,1
לאמרכל,1
שחלוקות,1
אהעראה,1
דקמץ,1
למיקלא,1
עיניי,1
כשילין,1
אתכחש,1
עיניא,1
דצינעא,1
לכשתעשי,1
קסוה,1
בחפיצין,1
יישובו,1
דקלל,1
אסתרוקנית,1
הפתילות,1
נפלגיה,1
תליני,1
אגנינהו,1
תלינא,1
שנפטרה,1
מדשיריו,1
המדובקין,1
דשקלן,1
אחתיוהו,1
קסדא,1
הרימין,1
המקבלין,1
המקבלים,1
דקיש,1
עינות,1
דאתחלתא,1
ליפרקוה,1
ירנקא,1
כקוליה,1
חתר,1
ממצעו,1
השרפין,1
לאטרוחי,1
תתירנה,1
חשא,1
גמטריאות,1
חרת,1
לדורשיני,1
נגידין,1
הבדדין,1
בוקיון,1
ללוקטן,1
להטבילו,1
דמתנתא,1
דקום,1
לישקלינהו,1
תליין,1
האמינה,1
חקם,1
לטמדוריא,1
לריבויא,1
לגלויא,1
ללוקחה,1
חצם,1
למיקבר,1
למיקבע,1
בפריזים,1
מצהלות,1
בתותים,1
חפף,1
באנדרטי,1
מתורין,1
מתורים,1
דבמוקצה,1
חתחתים,1
לדחקוהו,1
דקבה,1
נשירת,1
שהנדבה,1
המנשה,1
כיסאני,1
פרדיסין,1
ממציק,1
דאיתרמיא,1
ממצין,1
חסן,1
מנערתו,1
לאנפילון,1
חנך,1
חנו,1
הרגתים,1
הרגתיך,1
להדרו,1
המנפט,1
המנפח,1
כשהחזירוהו,1
ממצוי,1
דצתא,1
מתורגם,1
דמשבטלה,1
אשביעם,1
אשביעך,1
אשביעי,1
קנסת,1
המנער,1
דאטרחיה,1
חלם,1
קנסי,1
חלד,1
דצרי,1
המנסר,1
להדפה,1
רטיבי,1
גסקלגס,1
נשינו,1
פאייס,1
חפניך,1
תתיראי,1
חיך,1
המנמר,1
דשבוקין,1
תדושינה,1
כשיכנס,1
דניחכים,1
נשיכם,1
למרוריה,1
מספרכם,1
שלופפי,1
לאשתכוחי,1
נשייר,1
שחסידים,1
נשיין,1
נשייה,1
יכירו,1
חדו,1
למיצמד,1
חדד,1
קרעייהו,1
תרעומתן,1
שמפתחות,1
חגו,1
לסיני,1
דראיית,1
חבש,1
המנחש,1
דצמד,1
חבד,1
שנפחתה,1
דמתנדב,1
להדיר,1
שמדברת,1
להדין,1
קנון,1
להדיה,1
באומרים,1
להינשא,1
מספרות,1
טיילין,1
דממשמשי,1
קנדג,1
המנהג,1
מסמוסי,1
לשואליהן,1
קנגע,1
דאיתזקא,1
מקצעותיו,1
מנערות,1
איתפרקא,1
דניפסוג,1
דציל,1
המנדב,1
מתוקנת,1
בזוממי,1
לעריסה,1
תשמעי,1
מעיסתו,1
מעיסתה,1
קנבא,1
זויקו,1
קנאן,1
קנאם,1
למיגזלה,1
לסייף,1
יכינו,1
לסייח,1
נשיאם,1
הביתן,1
גיפופיה,1
תוחלני,1
אזניה,1
דלייתי,1
דלייתו,1
דפשיטי,1
זרף,1
זרו,1
זרד,1
לשפותיה,1
במתכוון,1
הלוחצו,1
דכחישי,1
שיתבקש,1
הרחמנין,1
דכחישא,1
הרחמנים,1
עצביהם,1
קמסרהב,1
שעוסקים,1
דמתחייבת,1
דצבע,1
שנחבטת,1
שנתתה,1
דבשביעי,1
דצבו,1
היוונים,1
דאיתזמו,1
דלייפי,1
שהוציוהו,1
איערערא,1
בטנאי,1
תשמיט,1
זעז,1
מונעלם,1
מהבליה,1
אחרציה,1
שנתקל,1
הביעא,1
שנתקו,1
שעוסקות,1
אתיקר,1
זני,1
שקמין,1
שקמים,1
כבמזון,1
שתפלתו,1
כמציאתה,1
נזקפים,1
הוליכני,1
לעריהן,1
שסיבבן,1
שהימים,1
טייזן,1
מדתמימות,1
שנתפח,1
זלת,1
שנחבאת,1
שמקדימין,1
ניקבלה,1
שורפים,1
תבלעני,1
לגירעון,1
תופיע,1
דאיתזום,1
להינוח,1
תופיך,1
תיטרוד,1
לאמצעי,1
ניקביל,1
התחתוני,1
שנתמד,1
לגונזן,1
זחל,1
נרתעתי,1
כמחובר,1
זוידו,1
זזא,1
דאתפסיה,1
איקטופי,1
מקיימינן,1
זון,1
הביזה,1
לעיליתא,1
תנחילנו,1
שתחזיר,1
דאודרא,1
שנתיר,1
זדד,1
שנתיה,1
לתערובת,1
זגם,1
קתבעו,1
קתבעה,1
לשושילתא,1
זגי,1
נשטחה,1
אתייא,1
מנגדינן,1
דאיתותר,1
